1,2,3,4,5,6,7,8,9,10,11,12,Ans
1.07614,0.0304844,0.0191428,0.0133104,0.00325771,0.0052782,0.00582978,0.00377241,0.00371829,0.00653752,0.00574747,0.837463,15
1.11568,0.0293122,0.0194602,0.0138674,0.00467142,0.00406097,0.00685468,0.00327334,0.00390301,0.00464642,0.00620434,0.840495,15
0.750034,0.0281551,0.0146331,0.0194642,0.00422323,0.0050933,0.00945103,0.0048549,0.00418708,0.00399196,0.00541871,0.838945,15
0.98254,0.034783,0.0197123,0.0114779,0.00473187,0.00463948,0.00378838,0.00580014,0.00632324,0.00552438,0.00575891,0.842468,15
1.16555,0.0435686,0.0244526,0.0199435,0.00531848,0.00376316,0.00595382,0.00320178,0.00393204,0.00623771,0.0078914,0.841976,15
0.74384,0.0192078,0.0176253,0.0137138,0.00540782,0.0054199,0.00779414,0.00409873,0.00439222,0.00484157,0.00434358,0.837996,15
1.13714,0.0310129,0.0176696,0.0178148,0.00503507,0.00405863,0.0059643,0.00470825,0.00460437,0.00669739,0.00710918,0.843198,15
0.745923,0.0280563,0.011599,0.0101466,0.00440887,0.00462251,0.00602626,0.00268902,0.00392538,0.00526217,0.00668248,0.837512,15
1.12883,0.0321949,0.0189309,0.0158693,0.00517528,0.0044941,0.00444338,0.0039111,0.00484143,0.00452402,0.00691521,0.841829,15
1.13093,0.0333588,0.0166531,0.0156099,0.00333228,0.00667463,0.00467622,0.00568268,0.00412649,0.00412719,0.00728232,0.839937,15
1.0136,0.0282576,0.0248408,0.0200515,0.0054436,0.00407328,0.00601362,0.00475466,0.00336336,0.00493899,0.00511638,0.840834,15
1.14212,0.0321791,0.0236924,0.0155641,0.00401974,0.00298153,0.00516734,0.00367751,0.00389838,0.00428786,0.00867953,0.838567,15
0.831982,0.0264204,0.0173567,0.012475,0.00589895,0.00400456,0.00669228,0.00383877,0.00391319,0.00448003,0.00482224,0.839437,15
0.986987,0.0465352,0.0227472,0.018031,0.00578998,0.00351422,0.00413704,0.00446424,0.00480743,0.00490729,0.00560986,0.84084,15
1.05901,0.0433833,0.0284566,0.0297995,0.00464351,0.00433095,0.00577524,0.00405858,0.0029464,0.00668859,0.00678184,0.842759,15
0.847609,0.0301812,0.01123,0.0119665,0.00447661,0.00469225,0.00969541,0.0043752,0.00488071,0.00516677,0.00549622,0.839545,15
1.14972,0.0449563,0.0177817,0.0140989,0.00475431,0.00511378,0.00411285,0.00489134,0.00348235,0.0040632,0.00732219,0.838633,15
0.92451,0.0414285,0.02135,0.0205827,0.00436779,0.00477125,0.0125597,0.00436829,0.00332737,0.00736842,0.00393215,0.839803,15
1.04246,0.0331698,0.0209619,0.0127778,0.00463473,0.00424769,0.0066078,0.00449475,0.00564838,0.00476062,0.00588022,0.838887,15
1.16203,0.0441749,0.0222517,0.0195052,0.00317099,0.00335094,0.00509842,0.00402186,0.00389621,0.00550048,0.00650866,0.841333,15
1.10514,0.0220728,0.0169284,0.0132574,0.00628261,0.00488977,0.00432796,0.00405125,0.00308614,0.00533695,0.00415053,0.837679,15
0.957854,0.0267659,0.0187525,0.014292,0.00493524,0.00440102,0.00606769,0.00517339,0.00371341,0.00496889,0.00490078,0.840227,15
1.14755,0.0375621,0.0238727,0.0178088,0.00419531,0.00445292,0.0044471,0.00484032,0.00343284,0.00560319,0.00472531,0.842763,15
1.15111,0.033436,0.0210056,0.0142912,0.00484423,0.00382879,0.00851783,0.0037259,0.00339124,0.00580619,0.0042184,0.850339,15
0.835459,0.022412,0.0160268,0.00996254,0.0040721,0.00726354,0.00649911,0.00446804,0.00463038,0.00468378,0.00675422,0.847926,15
0.982919,0.0458056,0.0223395,0.0157903,0.00434392,0.00372473,0.00559084,0.00435398,0.00604635,0.00683944,0.00687744,0.850441,15
0.730209,0.0280153,0.0150596,0.0136357,0.00432569,0.00651726,0.00866725,0.00382403,0.00295194,0.00754979,0.00447867,0.84752,15
1.13788,0.0314651,0.0198955,0.0138664,0.00513999,0.0050234,0.00404639,0.00359895,0.0039193,0.00528436,0.00557601,0.84839,15
0.987203,0.0317463,0.0108169,0.0111296,0.00570277,0.0051306,0.0104186,0.00613322,0.00316734,0.00506341,0.00807438,0.847501,15
1.08541,0.0325366,0.0227311,0.0193141,0.00389104,0.00694184,0.00525954,0.00520663,0.00567292,0.00574382,0.00646686,0.846797,15
1.03576,0.0302491,0.021637,0.014994,0.00446824,0.00382784,0.00414068,0.00360627,0.0043704,0.00496404,0.00443072,0.846411,15
0.976589,0.0385567,0.0133201,0.00991623,0.0048806,0.0063016,0.00857316,0.00557123,0.00440783,0.00577718,0.00593449,0.848671,15
1.15676,0.0394853,0.0261247,0.0130551,0.00418536,0.00472072,0.00473453,0.00419251,0.0037883,0.00424826,0.00546656,0.845864,15
1.05754,0.0320886,0.0215624,0.0160233,0.00527973,0.00649848,0.00643841,0.00370256,0.00535214,0.00551588,0.00578612,0.849854,15
1.07994,0.033861,0.0225648,0.015929,0.00450818,0.00420486,0.00578223,0.00462278,0.00363919,0.00553252,0.00625787,0.84722,15
0.975891,0.0363334,0.0201418,0.0133611,0.00545237,0.00657384,0.00828203,0.00427501,0.00555492,0.00452011,0.00684003,0.843873,15
1.16039,0.0371429,0.0220557,0.01998,0.00476273,0.00443222,0.00519717,0.00479061,0.00497706,0.00577238,0.00695187,0.846489,15
1.01293,0.0420841,0.0215253,0.0185467,0.00687337,0.00481243,0.00547312,0.00478865,0.00428898,0.00448678,0.00751774,0.847221,15
1.07946,0.0226324,0.0158489,0.0160643,0.00463953,0.00553916,0.00673423,0.00538368,0.00464702,0.00365881,0.00448672,0.849835,15
0.888958,0.0287936,0.0176798,0.013244,0.00414634,0.00675532,0.00763614,0.00420639,0.00484391,0.00702995,0.00514844,0.850878,15
1.13455,0.0370015,0.0150423,0.0132632,0.00502094,0.00410078,0.00453295,0.0044219,0.00337207,0.00527804,0.00706543,0.842959,15
1.07473,0.0359247,0.0195951,0.0129885,0.00399222,0.00396911,0.00598044,0.00395732,0.00434448,0.00499205,0.00412839,0.84467,15
0.939493,0.0251693,0.0184859,0.0164581,0.00552466,0.00438919,0.006044,0.00471698,0.00493559,0.00471373,0.00470208,0.850522,15
1.13128,0.0270659,0.0200003,0.018154,0.00464175,0.00611286,0.00522097,0.0041813,0.00375289,0.00676976,0.00443501,0.850312,15
1.09097,0.0261561,0.0254304,0.0130563,0.00554849,0.0057368,0.00372904,0.00400097,0.00469769,0.00498516,0.00603208,0.848003,15
1.06971,0.0240986,0.0196536,0.0151644,0.00682761,0.0059188,0.00458575,0.00374682,0.00432838,0.00422382,0.00591075,0.848866,15
1.033,0.0304988,0.0230085,0.0149151,0.0050049,0.00481153,0.00548005,0.00451254,0.00426207,0.00463581,0.00492216,0.848937,15
0.766979,0.0263767,0.0163101,0.0129643,0.00418078,0.0065029,0.0061774,0.00394203,0.00566463,0.00466987,0.00611386,0.851134,15
0.732961,0.0220582,0.0146495,0.0149497,0.00552787,0.00468502,0.00829162,0.00453326,0.00521727,0.00579828,0.00432979,0.850106,15
1.13436,0.0322917,0.0282635,0.0175328,0.0035035,0.00407078,0.00511572,0.00404699,0.00300839,0.00473419,0.00649842,0.849258,15
0.763323,0.0272733,0.0116014,0.0118695,0.0049497,0.00504112,0.00996159,0.00510618,0.00424909,0.00396174,0.00864442,0.850379,15
0.81843,0.0360574,0.0151709,0.0171499,0.00417457,0.00611257,0.00758193,0.00382108,0.00497336,0.00456754,0.00612977,0.849614,15
0.912219,0.0257349,0.0169486,0.0192636,0.0051347,0.00552317,0.00467981,0.00385143,0.00536143,0.00490311,0.00517049,0.851167,15
1.12593,0.029978,0.0210605,0.0171413,0.00404422,0.00379904,0.00661457,0.00432705,0.00511613,0.00609273,0.00492441,0.850701,15
1.082,0.0249588,0.0205913,0.0156037,0.00499149,0.00409815,0.00575494,0.00339876,0.00383926,0.00403525,0.00469681,0.846645,15
1.158,0.0318861,0.0234356,0.0167264,0.00303582,0.00296824,0.0043981,0.0044549,0.00398932,0.00533108,0.00503232,0.849413,15
0.967315,0.0369706,0.0243075,0.0127816,0.0046611,0.0054735,0.00523895,0.00441375,0.00431348,0.00532831,0.00569735,0.846617,15
0.98854,0.036057,0.0228847,0.0160001,0.00555143,0.0036539,0.00942052,0.00402251,0.004103,0.00362951,0.00756644,0.850002,15
1.17324,0.0397325,0.0255343,0.0189617,0.00387378,0.00342344,0.00487421,0.00373028,0.00326121,0.00311184,0.0041752,0.8487,15
1.0186,0.0271601,0.0192629,0.011341,0.00563357,0.00717391,0.00519531,0.00574643,0.00517627,0.00342997,0.006477,0.846027,15
1.00146,0.0429066,0.0196526,0.0148164,0.00528777,0.00393222,0.0111276,0.0081381,0.00459291,0.0047996,0.0045271,0.850821,15
0.956495,0.0238858,0.015992,0.0117152,0.00609391,0.00618609,0.00679242,0.00409183,0.00739998,0.00532557,0.00362629,0.846778,15
0.835065,0.0288461,0.0197808,0.0113819,0.0061316,0.00482133,0.00798622,0.00572835,0.00416114,0.00421708,0.00584697,0.849469,15
0.860229,0.0384697,0.012917,0.0116944,0.00618762,0.00477243,0.00829296,0.00405702,0.00561568,0.00598623,0.00644702,0.845588,15
1.15944,0.0327296,0.0247332,0.0169902,0.00391187,0.00515111,0.00453698,0.00400984,0.00397538,0.00636142,0.00505511,0.849563,15
1.1299,0.0299684,0.0171105,0.0136124,0.0048451,0.00436878,0.00421724,0.00371813,0.00539344,0.00410906,0.00478631,0.848776,15
1.08912,0.0324074,0.0294905,0.0128023,0.00565894,0.00686952,0.00409775,0.00599215,0.00464157,0.00716052,0.00588722,0.849017,15
1.04485,0.0348636,0.0263137,0.0138278,0.00404929,0.00511637,0.00465575,0.00341135,0.00470964,0.00419085,0.00409989,0.849773,15
0.967585,0.0282172,0.0143316,0.0132979,0.00571566,0.00508947,0.00747828,0.00520409,0.00423728,0.00453629,0.00484962,0.848058,15
1.16764,0.0383982,0.023521,0.0199226,0.00615301,0.00613317,0.0052665,0.00381617,0.004607,0.0043989,0.00588928,0.84953,15
0.84331,0.0368661,0.0175152,0.0132577,0.00469436,0.00343634,0.0122396,0.00409964,0.00461853,0.00500883,0.00397222,0.852892,15
1.11065,0.0302295,0.0204078,0.0179837,0.00359762,0.0044294,0.00507073,0.00456766,0.00379256,0.00459105,0.00554989,0.846144,15
1.15844,0.0404605,0.0223738,0.0162243,0.00455926,0.00343787,0.00727463,0.00381265,0.00393286,0.00409384,0.00662172,0.848793,15
1.15675,0.0349247,0.0216197,0.0159705,0.00517681,0.00526441,0.00621511,0.00456008,0.00416773,0.00415389,0.00481562,0.848317,15
0.824507,0.0378366,0.0148094,0.0183157,0.00631727,0.00479797,0.00758708,0.00443907,0.00431119,0.00487517,0.00794871,0.849605,15
